"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024018","2013","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.1","W","    277.8","","     277.8","W","       108","W","        46","W","         2","W","       54","","        26","W","        12","W","       185","W","        42","W","       122","W","        20","W","        42"," ","","","        43"," ","  -28.2","W,1205, ","   300"," ,W,0418, ","   185"," ,W,0430, ","  34.8"," ,W,0913, ","   34.4","W,0820,+","-3.2","W,1004","-3.2","W,1004","-4.9","W,1015","-9.9","W,1120","-9.9","W,1120","0.0","W,0506","-6.0","W,0503","-6.0","W,0503","-12.7","W,0502","-12.7","W,0502","    4031.8","8","    4031.8","W","    462.9"," ,W","","","     2222"," ,W","      7.70","W","     14.56","W","      0.83","W","","","","","       280","W","       280","W","","","","","","","      21.9","W","      28.2","W","","","",""
"USW00024018","2014","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.5","W","    149.9","","     149.9","W","       115","W","        50","W","         2","W","       59","","        30","W","        19","W","       173","W","        33","W","       132","W","         5","W","        60"," ","         8"," ","        35"," ","  -30.5","W,0205, ","   180"," ,W,1227,+","   267"," ,W,0511, ","  33.8"," ,W,0713, ","   33.9","W,0705, ","-1.6","W,0911","-2.7","W,1103","-14.3","W,1110","-14.3","W,1110","-14.3","W,1110","-1.0","W,0514","-2.7","W,0513","-11.0","W,0414","-11.0","W,0414","-11.0","W,0414","    4050.6","6","    4050.6","W","    452.5"," ,W","","","     2251"," ,W","      7.85","W","     14.85","W","      0.85","W","","","","","       280","W","       330","W","","","","","","","      22.8","W","      33.1","W","","","",""
"USW00024018","2015","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.0","W","    192.2","","     192.2","W","       115","W","        47","W","         3","W","       43","","        19","W","         6","W","       145","W","        33","W","       131","W","         6","W","       130"," ","        45"," ","        56"," ","  -21.6","W,1227, ","   150"," ,W,1216, ","   178"," ,W,1215, ","  39.6"," ,W,0508, ","   33.9","W,0825, ","0.0","W,1016","-2.7","W,1028","-6.0","W,1106","-7.1","W,1118","-9.3","W,1120","-1.0","W,0520","-3.8","W,0511","-6.0","W,0404","-13.8","W,0305","-13.8","W,0305","    3658.5","5","    3658.5","W","    446.4"," ,W","","","     1468"," ,W","      8.98","W","     15.73","W","      2.23","W","","","","","       280","W","       280","W","","","","","","","      23.7","W","      31.3","W","","","",""
"USW00024018","2016","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.3","W","    241.1","","     241.1","W","        97","W","        41","W","         2","W","       52","","        23","W","         5","W","       152","W","        24","W","       145","W","        15","W","       101"," ","        25"," ","        64"," ","  -26.6","W,1208, ","   250"," ,W,0324,+","   325"," ,W,0323, ","  36.6"," ,W,0612, ","   35.6","W,0709, ","-0.5","W,1005","-3.2","W,1020","-7.7","W,1117","-7.7","W,1117","-10.5","W,1119","-1.0","W,0512","-3.8","W,0502","-7.1","W,0327","-7.1","W,0327","-11.0","W,0320","    3634.5","5","    3634.5","W","    374.5"," ,W","","","     1933"," ,W","      9.24","W","     16.36","W","      2.11","W","","","","","       280","W","       270","W","","","","","","","      24.1","W","      30.4","W","","","",""
"USW00024018","2017","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.2","W","    213.6","","     213.6","W","       103","W","        40","W","         1","W","       33","","        17","W","         4","W","       157","W","        24","W","       134","W","        12","W","       111"," ","        37"," ","        55"," ","  -27.1","W,0106, ","   230"," ,W,0106,+","   279"," ,W,0518, ","  41.9"," ,W,0518, ","   36.1","W,0719, ","-2.1","W,1003","-6.0","W,1009","-6.0","W,1009","-7.1","W,1010","-9.3","W,1204","-1.0","W,0520","-3.2","W,0430","-6.6","W,0313","-7.1","W,0302","-14.3","W,0227","    3502.2","2","    3502.2","W","    386.1"," ,W","","","     1786"," ,W","      9.08","W","     16.17","W","      1.98","W","","","","","       290","W","       270","W","","","","","","","      25.9","W","      32.2","W","","","",""
"USW00024018","2018","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.1","W","    212.0","","     212.0","W","       103","W","        39","W","         1","W","       30","","        15","W","         6","W","       179","W","        26","W","       137","W","        15","W","       136"," ","        37"," ","        55"," ","  -25.5","W,0220, ","   180"," ,W,0122, ","   163"," ,W,0121, ","  33.8"," ,W,0814, ","   37.2","W,0628, ","0.0","W,0926","-3.2","W,1010","-6.6","W,1013","-10.5","W,1014","-10.5","W,1014","0.0","W,0427","-5.5","W,0425","-5.5","W,0425","-8.2","W,0407","-11.6","W,0311","    3650.6","6","    3650.6","W","    396.2"," ,W","","","     1194"," ,W","      8.47","W","     15.70","W","      1.23","W","","","","","       280","W","       260","W","","","","","","","      24.6","W","      31.7","W","","","",""
"USW00024018","2019","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","    244.0","","     244.0","W","       116","W","        45","W","         2","W","       61","","        27","W","         8","W","       187","W","        42","W","       126","W","        19","W","       123"," ","        33"," ","        54"," ","  -26.6","W,0304, ","   330"," ,W,1127, ","   356"," ,W,0313, ","  41.9"," ,W,0527, ","   35.0","W,0902,+","0.0","W,1002","-2.7","W,1007","-7.1","W,1009","-7.1","W,1009","-9.9","W,1010","-1.0","W,0522","-2.7","W,0430","-5.5","W,0429","-7.1","W,0412","-9.3","W,0411","    4106.6","6","    4106.6","W","    458.5"," ,W","","","     2593"," ,W","      7.71","W","     14.70","W","      0.72","W","","","","","       270","W","       280","W","","","","","","","      23.7","W","      28.2","W","","","",""
"USW00024018","2020","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.3","W","    323.2","","     323.2","W","        81","W","        35","W","         0","W","       45","","        17","W","         3","W","       185","W","        33","W","       143","W","        33","W","        84"," ","        25"," ","        50"," ","  -22.7","W,0204, ","   230"," ,W,1025, ","   356"," ,W,1025, ","  19.8"," ,W,1025, ","   35.6","W,0712,+","0.0","W,0907","-2.7","W,0908","-4.9","W,1015","-8.8","W,1022","-9.9","W,1023","-1.6","W,0511","-14.9","W,0417","-14.9","W,0417","-14.9","W,0417","-14.9","W,0417","    3886.2","2","    3886.2","W","    255.4"," ,W","","","     1427"," ,W","      8.86","W","     16.30","W","      1.42","W","","","","","       280","W","       280","W","","","","","","","      25.9","W","      33.1","W","","","",""
"USW00024018","2021","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.1","W","    321.2","","     321.2","W","        81","W","        32","W","         4","W","       45","","        16","W","         5","W","       166","W","        33","W","       138","W","        33","W","       101"," ","        22"," ","        42"," ","  -26.0","W,0214, ","   460"," ,W,0314, ","   577"," ,W,0314, ","  60.2"," ,W,0608, ","   35.6","W,0910,+","-2.1","W,1012","-2.7","W,1013","-4.9","W,1112","-11.0","W,1117","-11.0","W,1117","-0.5","W,0511","-2.7","W,0423","-6.0","W,0421","-11.6","W,0420","-11.6","W,0420","    3953.5","5","    3953.5","W","    361.8"," ,W","","","     1752"," ,W","      8.95","W","     16.02","W","      1.89","W","","","","","       280","W","       280","W","","","","","","","      23.7","W","      39.8","W","","","",""
"USW00024018","2022","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.3","W","    378.1","","     378.1","W","        76","W","        34","W","         0","W","       56","","        22","W","        16","W","       177","W","        31","W","       142","W","        33","W","        82"," ","        17"," ","        41"," ","  -31.6","W,1222, ","   180"," ,W,0106,+","   183"," ,W,0105, ","  10.7"," ,W,0921, ","   37.2","W,0718, ","0.0","W,1008","-2.7","W,1027","-6.6","W,1028","-11.6","W,1104","-11.6","W,1104","-3.2","W,0522","-3.2","W,0522","-6.6","W,0425","-7.1","W,0415","-14.9","W,0413","    3611.1","1","    3611.1","W","    240.7"," ,W","","","     1629"," ,W","      8.57","W","     15.94","W","      1.20","W","","","","","       280","W","       280","W","","","","","","","      25.9","W","      35.3","W","","","",""
"USW00024018","2023","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       4.9","W","    205.0","","     205.0","W","       107","W","        58","W","         1","W","       66","","        21","W","         7","W","       165","W","        36","W","       139","W","        17","W","       112"," ","        30"," ","        75"," ","  -28.2","W,0223, ","   180"," ,W,1125,+","   137"," ,W,1124, ","  35.1"," ,W,0720, ","   33.9","W,0821,+","0.0","W,1007","-3.8","W,1014","-4.9","W,1026","-9.3","W,1027","-9.3","W,1027","0.0","W,0428","-5.5","W,0423","-5.5","W,0423","-7.1","W,0422","-9.3","W,0406","    3920.8","8","    3920.8","W","    518.4"," ,W","","","     1503"," ,W","      8.55","W","     15.19","W","      1.91","W","","","","","       270","W","       270","W","","","","","","","      24.6","W","      34.4","W","","","",""
"USW00024018","2024","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","       5.0","W","    283.6","","     283.6","W","        78","W","        28","W","         1","W","       26","","        11","W","         6","W","       162","W","        19","W","       149","W","        22","W","        69"," ","        18"," ","        52"," ","  -30.5","W,0113, ","   130"," ,W,0315, ","   147"," ,W,0314, ","  28.2"," ,W,0812, ","   35.6","W,0714,+","-1.0","W,1025","-2.7","W,1030","-5.5","W,1102","-9.3","W,1106","-9.3","W,1106","-1.0","W,0511","-4.3","W,0504","-6.6","W,0421","-10.5","W,0326","-10.5","W,0326","    3559.1","1","    3559.1","W","    263.2"," ,W","","","      933"," ,W","      9.60","W","     16.92","W","      2.28","W","","","","","       270","W","       300","W","","","","","","","      22.8","W","      36.7","W","","","",""
"USW00024018","2025","41.15788","-104.80814","1864.8","CHEYENNE WSFO AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","        21"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
